user_id	item_id	timestamp	correct	skill_id
589	3599	1350583986	1	473
589	3601	1350584026	1	473
589	3874	1350584072	1	473
589	19979	1350584110	1	425
589	19980	1350584201	1	425
589	19988	1350584232	1	425
589	19942	1350584272	1	425
589	19913	1350584321	0	425
589	19910	1350584478	1	425
589	19929	1350584525	1	425
589	19925	1350584577	1	425
589	5370	1350584676	0	446
589	5313	1350584703	0	446
589	5392	1350595985	1	446
589	5254	1350595992	0	446
589	5337	1350596081	0	446
589	5234	1350596187	1	446
589	5350	1350596200	0	446
589	5321	1350596347	1	446
589	5389	1350596354	0	446
589	5384	1350596522	1	446
589	5344	1350915674	1	446
589	5391	1350915777	0	446
589	5250	1350915932	1	446
589	5371	1350915944	1	446
589	5360	1350953133	1	446
589	5266	1350953140	1	446
589	5340	1350953152	0	446
589	5233	1350953492	1	446
589	5264	1350953538	1	446
589	5248	1351026691	0	446
589	5226	1351026863	1	446
589	5333	1351026869	1	446
589	5341	1351026893	1	446
589	24286	1354151844	1	582
589	24525	1354151861	1	582
589	24333	1354151872	1	582
589	23886	1354151917	0	582
589	23734	1354152026	0	582
589	23866	1354152109	0	582
589	23840	1354152487	0	582
589	23536	1354152672	0	582
589	23880	1354152825	0	582
589	23814	1354153105	0	582
589	23736	1354153231	0	582
589	23876	1354153273	0	582
589	24208	1354228128	0	582
589	24221	1354228301	0	582
589	24097	1354228377	0	582
589	24102	1354228456	1	582
589	24178	1354228467	1	582
589	24165	1354228564	1	582
589	23860	1354228690	0	582
589	23745	1354228833	0	582
590	19977	1349814956	1	425
590	19911	1349814986	0	425
590	19901	1349815036	1	425
590	19930	1349815059	1	425
590	19980	1349815082	1	425
590	19920	1349815128	1	425
590	19893	1349815159	1	425
590	19933	1349815181	1	425
590	20011	1349815235	1	469
590	20009	1349815289	0	469
590	20056	1349815328	1	469
590	20010	1349815389	1	469
590	19998	1349815445	0	469
590	20021	1349815483	1	469
590	19997	1349815541	0	469
590	19999	1349815685	1	469
590	20054	1349815751	1	469
590	20018	1349815811	1	469
590	6039	1351022751	1	469
590	6089	1351022822	0	469
590	6093	1351023042	0	469
590	6115	1351023120	0	469
590	6027	1351023166	1	469
590	6058	1351023180	1	469
590	6071	1351023203	1	469
590	20538	1351023281	1	469
590	20544	1351023324	0	469
590	20482	1351023358	1	469
590	20509	1351023397	1	469
590	20541	1351023474	1	469
590	20037	1351023557	1	469
590	20067	1351023593	1	469
590	20041	1351023629	1	469
590	16282	1351634360	1	451
590	16303	1351634413	1	451
590	16290	1351634431	1	451
590	19531	1351634468	1	443
590	19557	1351634505	0	443
590	19539	1351634646	0	443
590	19515	1351771698	0	443
590	19535	1351771885	0	443
590	19512	1351771952	1	443
590	19546	1351771980	1	443
590	19543	1351772039	1	443
590	3618	1351772107	1	474
590	3798	1351772124	0	473
590	3808	1351772188	1	473
590	3831	1351772202	1	474
590	3813	1351772256	1	473
590	4100	1352214012	1	443
590	4094	1352214026	1	443
590	4077	1352214041	1	443
590	1331	1352214125	1	552
590	1346	1352214153	1	476
590	1296	1352214163	1	476
590	19619	1352214195	1	443
590	19631	1352214224	1	443
590	19608	1352214229	1	443
590	20192	1352930787	1	422
590	2651	1352930931	1	552
590	2617	1352930943	1	552
590	2640	1352930952	1	552
590	24985	1353446049	0	559
590	25013	1353446088	1	559
590	24987	1353446239	1	559
590	5851	1353446276	0	451
590	5861	1353446304	1	451
590	5959	1353446332	1	451
590	5837	1353446360	1	451
590	5693	1353446390	1	612
590	5653	1353446445	1	612
590	5703	1353446468	1	612
590	5250	1354138142	0	446
590	5241	1354138181	1	446
590	5399	1354138212	0	446
590	5367	1354138367	1	446
590	5230	1354138390	1	446
590	5240	1354138431	1	446
590	4228	1354138449	0	463
590	4222	1354138517	1	463
590	4236	1354138560	1	463
590	4235	1354138595	1	463
590	5475	1358167490	0	449
590	5521	1358167564	0	449
590	5518	1358167631	0	449
590	5290	1358167677	1	449
590	5443	1358167735	0	449
590	5510	1358167752	1	449
590	5517	1358167773	1	449
590	5516	1358167789	1	449
590	5345	1358167850	0	449
590	5428	1358167870	1	449
590	5405	1358167900	1	449
590	5419	1358167940	1	449
590	15406	1362695171	0	434
590	15407	1362695211	1	531
590	15367	1362695222	0	434
590	15368	1362695249	0	531
590	15369	1362695281	0	434
590	15175	1362695379	0	435
590	15176	1362695684	1	532
590	15196	1362695696	1	435
590	15208	1362695756	1	435
590	15236	1362695789	1	435
590	15382	1362696067	0	434
590	15383	1362696091	1	531
590	15384	1362696099	1	434
590	15402	1362696133	1	434
590	15357	1362696209	1	434
590	15388	1362696232	1	434
590	14944	1363205683	1	438
590	15014	1363205778	1	438
590	15010	1363205848	1	438
590	15104	1363205886	0	430
590	15105	1363205925	1	527
590	15106	1363205934	0	586
590	15056	1363205955	0	430
590	15057	1363206015	0	527
590	15058	1363206023	0	586
590	15072	1363206060	1	430
590	15062	1363206096	0	430
590	15063	1363206177	1	527
590	15064	1363206182	0	586
590	15028	1363206199	0	430
590	15029	1363206234	1	527
590	15032	1363206241	1	430
590	15074	1363206271	1	430
590	15081	1363206281	1	430
591	671	1367159798	0	231
593	3546	1349790383	0	201
593	3544	1349790515	1	201
593	3548	1349790859	0	315
593	3550	1349790974	0	9
593	3556	1349791200	1	158
593	529	1349799122	1	203
593	537	1349799154	0	221
593	530	1349799270	0	157
593	531	1349799294	0	188
593	532	1349799313	0	157
593	252	1349799388	0	203
593	258	1349799458	1	205
593	554	1349799637	0	42
593	542	1349800083	0	159
593	778	1349896940	0	194
593	779	1349897318	0	351
593	780	1349897497	0	159
593	3547	1349897914	1	201
593	3545	1349897922	0	201
593	3551	1349897934	0	9
593	3557	1349911201	0	158
593	3563	1349911225	1	74
593	3559	1349911303	0	9
593	3567	1349911677	1	74
593	17138	1354236895	1	792
593	17135	1354236960	1	713
593	17140	1354237026	0	687
593	17142	1354237164	1	832
593	17133	1354238035	1	749
593	17136	1354238523	1	769
593	17139	1354238542	1	657
593	17143	1354238643	1	746
593	17134	1354238754	0	680
593	17137	1354238888	1	765
593	781	1357264889	0	373
593	727	1358215062	1	243
593	728	1358215101	1	243
593	653	1358215156	1	243
593	502	1359066220	0	695
593	503	1359066773	0	679
593	8953	1359066824	1	841
593	8954	1359066845	1	651
593	132	1359067603	1	898
593	16670	1360347657	1	513
593	16684	1360347800	1	513
593	16668	1360347834	1	513
593	5155	1360348085	1	262
593	4305	1360348237	1	118
593	773	1360951150	1	254
593	774	1360951198	1	104
593	775	1360951470	1	105
593	733	1360952203	1	37
593	632	1362450246	1	344
593	634	1362450901	0	344
593	688	1362451227	1	52
593	689	1362451498	0	52
593	690	1362451693	0	52
593	691	1362452270	0	344
593	692	1362452621	0	344
593	693	1362453158	0	52
593	570	1364422660	1	197
593	571	1364422676	1	240
593	562	1364423080	1	333
593	795	1365553111	0	71
593	796	1365553314	1	70
593	797	1365554133	0	70
593	536	1365720416	1	70
593	534	1365720472	0	282
593	527	1365725327	1	189
593	526	1365725588	1	189
593	525	1365725888	0	254
593	528	1365725930	1	129
593	535	1365725966	1	282
594	3546	1349790379	1	201
594	3544	1349790412	1	201
594	3548	1349790420	1	315
594	3550	1349790484	1	9
594	3556	1349790637	1	158
594	3558	1349790696	1	9
594	3562	1349790714	1	74
594	3564	1349790742	1	74
594	3566	1349790817	1	74
594	259	1349791161	1	809
594	529	1349818627	1	203
594	537	1349818659	0	221
594	530	1349818889	1	157
594	531	1349819019	1	188
594	532	1349819030	0	157
594	252	1349819195	0	203
594	258	1349819327	0	205
594	554	1349819576	1	42
594	542	1349819686	1	159
594	3547	1349821772	1	201
594	3545	1349821781	0	201
594	3551	1349821792	0	9
594	3549	1349821857	1	315
594	3557	1349821886	0	158
594	3563	1349821928	0	74
594	3559	1349821998	0	9
594	3567	1349822121	1	74
594	778	1349896919	1	194
594	779	1349897240	1	351
594	780	1349897371	1	159
594	17143	1354243716	1	746
594	17138	1354243720	1	792
594	17139	1354243753	1	657
594	17140	1354243761	1	687
594	17136	1354243774	1	769
594	17137	1354243803	1	765
594	17142	1354243810	1	832
594	17133	1354243910	1	749
594	17135	1354243936	1	713
594	17134	1354243948	1	680
594	781	1357251062	1	373
594	727	1358210869	1	243
594	728	1358210918	1	243
594	653	1358210971	1	243
594	657	1358211124	1	243
594	662	1358211139	1	243
594	132	1359064919	0	898
594	237	1359064999	1	953
594	238	1359065023	1	953
594	228	1359065071	1	917
594	190	1359065114	1	917
594	502	1359076362	0	695
594	503	1359076809	1	679
594	16661	1360271640	1	513
594	16660	1360271724	1	513
594	16698	1360271756	1	513
594	5155	1360272005	1	262
594	4305	1360272367	1	118
594	773	1360951539	1	254
594	774	1360951614	1	104
594	775	1360951713	0	105
594	632	1362433068	1	344
594	634	1362433630	0	344
594	570	1364414366	0	197
594	571	1364414588	1	240
594	795	1365537312	1	71
594	796	1365537552	1	70
594	797	1365538085	1	70
595	3546	1349790381	0	201
595	3544	1349790412	1	201
595	3548	1349790421	1	315
595	3550	1349790461	1	9
595	3556	1349790572	1	158
595	3558	1349790586	1	9
595	3562	1349790596	1	74
595	3564	1349790627	1	74
595	3566	1349790650	1	74
595	260	1349791026	1	790
595	259	1349791133	0	809
595	257	1349791180	1	666
595	529	1349827190	1	203
595	537	1349827216	1	221
595	530	1349827287	1	157
595	531	1349827306	1	188
595	532	1349827314	1	157
595	252	1349827342	1	203
595	258	1349827445	1	205
595	554	1349827672	1	42
595	542	1349827763	0	159
595	778	1349896890	1	194
595	779	1349897006	1	351
595	780	1349897106	1	159
595	3547	1349897393	0	201
595	3545	1349897410	1	201
595	3551	1349897416	1	9
595	3549	1349897442	0	315
595	3557	1349897476	1	158
595	17001	1349898103	1	275
595	3559	1349906361	1	9
595	3567	1349906387	1	74
595	3565	1349906406	0	74
595	17139	1354225539	0	657
595	17138	1354225577	1	792
595	17133	1354225990	1	749
595	17136	1354225995	1	769
595	17142	1354226012	1	832
595	17137	1354226034	1	765
595	17143	1354226041	1	746
595	17135	1354226094	1	713
595	17134	1354226107	1	680
595	17140	1354226120	1	687
595	781	1357254331	1	373
595	132	1358874721	1	898
595	503	1359065406	0	679
595	8953	1359065468	1	841
595	8954	1359065487	1	651
595	502	1359065572	1	695
595	16700	1360273751	1	513
595	16690	1360273805	0	513
595	16668	1360273861	1	513
595	16693	1360273898	1	513
595	16703	1360273950	0	513
595	16691	1360273980	1	513
595	16661	1360274010	1	513
595	16663	1360274048	1	513
595	5155	1360274665	1	262
595	4305	1360274785	0	118
595	773	1360951280	0	254
595	774	1360951455	1	104
595	775	1360951587	1	105
595	19357	1360952197	0	254
595	632	1362441522	0	344
595	634	1362442059	1	344
595	688	1362442242	1	52
595	689	1362442280	1	52
595	690	1362442343	1	52
595	691	1362442382	1	344
595	692	1362442464	1	344
595	693	1362442552	1	52
595	570	1364415993	0	197
595	572	1364416002	0	197
595	571	1364416052	1	240
595	795	1365544862	1	71
595	796	1365545158	1	70
595	797	1365545254	1	70
595	533	1365712948	0	254
595	525	1365713885	1	254
597	19510	1357309957	0	443
597	19523	1357310161	1	443
597	19518	1357310178	0	443
597	19545	1357310292	1	443
597	19517	1357310297	1	443
597	19538	1357310312	0	443
597	19528	1357310334	1	443
597	19547	1357310339	1	443
597	19520	1357310356	1	443
597	4635	1357310377	0	490
597	4570	1357310449	0	490
597	4622	1357310518	0	490
597	4642	1357310543	0	490
597	4679	1357310608	0	490
597	4574	1357310666	1	490
597	4666	1357310683	0	490
597	4687	1357310762	1	490
597	4596	1357310793	0	490
597	4581	1357310852	1	490
597	4074	1357323729	1	443
597	4098	1357323752	1	443
597	4026	1357323765	1	443
597	88	1357323806	1	911
597	96	1357323847	1	911
597	87	1357323986	1	911
597	3	1357324019	0	911
597	1	1357324042	0	911
597	2	1357324168	1	911
597	86	1357324179	1	911
597	186	1357324203	1	911
597	92	1357324239	1	911
597	83	1357324313	0	911
597	79	1357324349	1	937
597	80	1357324358	0	937
597	81	1357324379	1	911
597	82	1357324390	0	911
597	4597	1357833435	0	490
597	4575	1357833498	0	490
597	4661	1357833550	0	490
597	4577	1357833605	0	490
597	4782	1357833643	1	490
597	4667	1357833680	1	490
597	4778	1357833795	1	490
597	21241	1357833934	0	597
597	21250	1357834111	1	597
597	21226	1357834243	1	597
597	21251	1357834271	0	597
597	21268	1357834302	0	597
597	21254	1357834331	0	597
597	21235	1357834384	1	597
597	21257	1357834404	0	597
597	21243	1357834424	0	597
597	21240	1359732137	0	597
597	3769	1359732160	0	443
597	3783	1359732184	1	443
597	3674	1359732191	1	443
597	3764	1359732196	1	443
597	2171	1359732232	1	443
597	15642	1359732282	0	513
597	15675	1359732493	0	513
597	21242	1359732585	1	597
597	21246	1359732597	0	597
597	21269	1359732657	1	597
597	21292	1359732677	1	597
597	21256	1359732728	0	597
597	21272	1359732763	0	597
597	21244	1359732811	1	597
597	21239	1359732832	0	597
597	21277	1359732854	1	597
597	20802	1359732888	0	597
597	20790	1359736462	1	597
597	20825	1359736474	0	597
597	2823	1362076465	0	609
597	2821	1362076597	1	609
597	2814	1362076690	1	609
597	2824	1362076701	1	609
597	5147	1362076791	1	566
597	5196	1362076934	1	566
597	5207	1362076971	1	566
597	5052	1362077051	0	513
597	5079	1362077090	1	513
597	5111	1362077106	1	513
597	5095	1362077128	1	513
597	2243	1362077159	0	513
597	2198	1362077243	0	513
597	2197	1362077319	0	513
597	2196	1362077507	1	513
597	2222	1362077546	1	513
597	2194	1362156996	0	513
597	2218	1362157211	1	513
597	2211	1362157327	1	513
597	2214	1362157361	1	513
597	2208	1362157389	1	513
597	2202	1362157408	1	513
597	2213	1362157432	1	513
597	2172	1362157482	1	443
597	2187	1362157494	1	443
597	15681	1362157582	1	513
597	15639	1362157606	0	513
597	15667	1362157651	1	513
597	15644	1362157669	1	513
597	15687	1362157726	0	513
597	15662	1362157830	1	513
597	15719	1362157857	1	513
597	15648	1362157870	1	513
597	20799	1362158011	0	597
597	4553	1364571161	1	437
597	4474	1364571186	0	437
597	8247	1364571234	0	437
597	4483	1364571276	0	437
597	8263	1364571798	0	437
597	8259	1364571968	1	437
597	4466	1364571988	1	437
597	4487	1364571993	1	437
597	2794	1364572029	1	437
597	2801	1364572132	1	437
597	2804	1364572246	1	437
597	2811	1364572260	1	437
597	2808	1364572271	1	437
597	2803	1364572286	1	437
597	2919	1364572316	0	442
597	2931	1364572341	1	442
597	2936	1364572352	1	442
597	2932	1364572358	1	442
597	2937	1364572361	1	442
597	12417	1364572379	1	526
597	12382	1364572390	1	428
597	12416	1364572403	1	526
597	12371	1364572423	1	526
597	12337	1364572436	1	428
597	20792	1364572513	1	597
597	20822	1364572523	1	597
597	20834	1364572528	0	597
597	20828	1364572537	1	597
597	20838	1364572546	1	597
597	20798	1364572565	1	597
597	21225	1364572592	1	597
597	21284	1364572608	0	597
597	21247	1364572631	1	597
597	21278	1364572654	1	597
597	21267	1364572670	1	597
597	5373	1365176271	1	449
597	5322	1365176284	1	449
597	5272	1365176309	0	449
597	5413	1365176455	1	449
597	5422	1365176468	1	449
597	5380	1365176474	1	449
597	3878	1365176782	1	473
597	3624	1365176801	1	474
597	3589	1365176813	0	473
597	3830	1365176879	1	474
597	3623	1365176988	1	474
597	3813	1365176994	1	473
597	7789	1365177052	0	600
597	7740	1365177202	0	600
598	3546	1349792874	1	201
598	3544	1349792892	1	201
598	3548	1349792905	1	315
598	3550	1349792972	1	9
598	3556	1349793047	1	158
598	3558	1349793101	1	9
598	3562	1349793135	1	74
598	3564	1349793170	1	74
598	3566	1349793201	1	74
598	263	1349876350	1	832
598	267	1349876396	1	747
598	265	1349876557	1	796
598	251	1349876628	0	854
598	261	1349876756	1	808
598	262	1349876829	0	777
598	529	1349876884	1	203
598	537	1349876917	0	221
598	259	1349877159	1	809
598	250	1349877211	1	857
598	252	1349877330	1	767
598	3547	1349906071	0	201
598	3545	1349906089	1	201
598	3551	1349906362	1	9
598	3549	1349906471	1	315
598	3557	1349906515	1	158
598	3563	1349906569	1	74
598	3559	1349906656	0	9
598	3567	1349907196	1	74
598	3565	1349907444	1	74
598	531	1350009960	1	188
598	532	1350009973	1	157
598	252	1350010026	1	203
598	258	1350010054	1	205
598	554	1350010157	0	42
598	542	1350010252	1	159
598	732	1350951403	1	42
598	17140	1354209949	1	687
598	17139	1354210041	1	657
598	17136	1354210063	1	769
598	17142	1354210086	1	832
598	17141	1354210125	1	781
598	17138	1354210139	1	792
598	17133	1354210172	1	749
598	17135	1354210201	0	713
598	17143	1354210341	1	746
598	17137	1354210611	1	765
598	17134	1354210641	1	680
598	781	1357252971	1	373
598	727	1358213672	1	243
598	728	1358213890	1	243
598	653	1358213964	1	243
598	657	1358214495	1	243
598	662	1358214514	1	243
598	50	1359076677	0	917
598	132	1359077211	1	898
598	503	1359078062	0	679
598	502	1359078157	1	695
598	16692	1360276920	1	513
598	16672	1360276998	1	513
598	16656	1360277035	1	513
598	5155	1360277146	1	262
598	4305	1360277372	0	118
598	773	1360942295	1	254
598	774	1360942495	0	104
598	688	1362444996	0	52
598	690	1362446098	0	52
598	691	1362446741	0	344
598	692	1362446899	0	344
598	693	1362447266	0	52
598	632	1362447391	1	344
598	634	1362448005	0	344
598	570	1364420660	1	197
598	571	1364420679	1	240
598	795	1365546959	1	71
598	796	1365548295	1	70
598	797	1365548474	1	70
598	536	1365714028	1	70
598	534	1365714091	1	282
598	533	1365714165	1	254
598	525	1365714669	1	254
598	528	1365714692	0	129
598	535	1365714930	1	282
599	19578	1349794940	1	443
599	19558	1349794979	1	443
599	19602	1349794988	1	443
600	3546	1349795295	1	201
600	3544	1349795350	0	201
600	3548	1349795399	0	315
600	3550	1349795614	1	9
600	3556	1349795765	0	158
600	3558	1349795806	1	9
600	529	1349816091	1	203
600	537	1349816110	1	221
600	530	1349816163	1	157
600	531	1349816215	1	188
600	532	1349816223	1	157
600	252	1349816274	0	203
600	258	1349816562	0	205
600	554	1349816779	0	42
600	542	1349817131	1	159
600	778	1349880216	1	194
600	779	1349880525	1	351
600	259	1349880967	1	809
600	3547	1349901489	0	201
600	3545	1349901505	1	201
600	3551	1349901533	1	9
600	3549	1349902004	1	315
600	3557	1349902037	0	158
600	3563	1349902075	1	74
600	3559	1349902159	1	9
600	3567	1349902203	1	74
600	3565	1349902225	1	74
600	732	1350940413	1	42
600	17135	1354224033	0	713
600	17143	1354224346	0	746
600	17139	1354224384	1	657
600	17138	1354224457	1	792
600	17134	1354224546	1	680
600	17140	1354224553	0	687
600	17137	1354224597	1	765
600	17133	1354224610	1	749
600	17142	1354224623	1	832
600	17136	1354224774	1	769
600	781	1357260425	1	373
600	727	1358202052	1	243
600	728	1358202109	1	243
600	653	1358202151	1	243
600	657	1358202460	1	243
600	662	1358202488	1	243
600	502	1359075808	1	695
600	503	1359075845	1	679
600	190	1359075881	1	917
600	50	1359076477	0	917
600	44	1359076633	0	889
600	45	1359076675	0	889
600	46	1359076717	1	889
600	47	1359076731	0	889
600	48	1359076762	1	889
600	49	1359076778	0	889
600	228	1359076835	0	917
600	132	1359077492	1	898
600	16666	1360256758	1	513
600	16669	1360256940	1	513
600	16689	1360256971	1	513
600	5155	1360257202	1	262
600	4305	1360257444	1	118
600	773	1360945116	1	254
600	774	1360945178	1	104
600	775	1360945516	1	105
600	632	1362431775	1	344
600	634	1362432318	0	344
600	689	1362433044	1	52
600	690	1362433475	1	52
600	691	1362433756	1	344
600	692	1362433948	1	344
600	693	1362434172	0	52
600	570	1364421713	0	197
600	571	1364421734	1	240
600	795	1365550344	1	71
600	796	1365550731	1	70
600	797	1365551209	1	70
600	536	1365723664	1	70
600	534	1365723742	0	282
600	533	1365723884	1	254
600	525	1365724087	1	254
600	528	1365724110	1	129
600	535	1365724239	1	282
601	529	1349797423	1	203
601	3546	1349797475	1	201
601	3544	1349797488	0	201
601	3548	1349797525	1	315
601	3550	1349797578	0	9
601	3556	1349797822	0	158
601	3558	1349797924	1	9
601	3562	1349797955	1	74
601	3564	1349798007	1	74
601	3566	1349798043	1	74
601	530	1349814337	1	157
601	531	1349814483	1	188
601	532	1349814499	1	157
601	252	1349814664	0	203
601	258	1349814863	0	205
601	554	1349815382	1	42
601	542	1349815444	1	159
601	778	1349882771	1	194
601	779	1349882960	1	351
601	780	1349883071	1	159
601	257	1349883589	1	666
601	265	1349883706	1	796
601	261	1349883815	1	808
601	251	1349883841	1	854
601	259	1349883936	1	809
601	3547	1349901185	1	201
601	3545	1349901196	0	201
601	3551	1349901212	0	9
601	3549	1349901288	1	315
601	3557	1349901327	0	158
601	3563	1349901356	1	74
601	3559	1349901399	1	9
601	3567	1349901446	1	74
601	3565	1349901467	0	74
601	17138	1354228536	1	792
601	17141	1354228636	1	781
601	17140	1354228652	0	687
601	17136	1354228759	1	769
601	17135	1354228890	0	713
601	17133	1354229001	1	749
601	17134	1354229360	0	680
601	17142	1354229410	1	832
601	17139	1354229479	0	657
601	17143	1354229527	1	746
601	17137	1354229621	1	765
601	781	1357251467	1	373
601	727	1358196864	1	243
601	728	1358197114	1	243
601	653	1358197178	1	243
601	657	1358197734	1	243
601	662	1358197806	1	243
601	502	1359064093	0	695
601	503	1359064191	1	679
601	132	1359064461	1	898
601	16670	1360207130	1	513
601	5155	1360207202	1	262
601	4305	1360207429	0	118
601	632	1362433829	1	344
601	688	1362435001	0	52
601	689	1362435203	0	52
601	570	1364416102	0	197
601	571	1364416150	1	240
601	795	1365552685	1	71
601	796	1365552822	0	70
601	797	1365552979	0	70
601	536	1365712366	1	70
601	534	1365712425	0	282
601	533	1365712574	1	254
601	525	1365712881	1	254
601	528	1365712909	1	129
601	535	1365712950	1	282
602	3546	1349797435	1	201
602	3544	1349797472	1	201
602	3548	1349797491	1	315
602	3550	1349797517	1	9
602	3556	1349797553	1	158
602	3558	1349797566	1	9
602	3562	1349797594	1	74
602	3564	1349797683	1	74
602	3566	1349797703	1	74
602	260	1349797810	1	790
602	267	1349797954	1	747
602	252	1349797964	1	767
602	261	1349797973	1	808
602	529	1349799015	1	203
602	537	1349799033	1	221
602	530	1349799062	1	157
602	531	1349799096	1	188
602	532	1349799102	1	157
602	252	1349799157	1	203
602	258	1349799239	1	205
602	554	1349799350	1	42
602	542	1349799409	1	159
602	3547	1349799674	0	201
602	3545	1349799696	1	201
602	3551	1349799716	1	9
602	3549	1349799731	1	315
602	3557	1349799762	1	158
602	3563	1349799782	1	74
602	3559	1349799803	1	9
602	3567	1349799815	1	74
602	3565	1349799825	1	74
602	778	1349882693	1	194
602	779	1349882814	1	351
602	780	1349882963	1	159
602	251	1349883372	0	854
602	250	1349883484	1	857
602	264	1349883507	1	832
602	259	1349883535	1	809
602	262	1349883718	1	777
602	265	1349883817	1	796
602	258	1349883843	1	768
602	263	1349883950	1	832
602	257	1349884072	1	666
602	17139	1354238972	1	657
602	17137	1354239000	1	765
602	17133	1354239009	1	749
602	17138	1354239014	1	792
602	17134	1354239042	1	680
602	17136	1354239051	1	769
602	17140	1354239095	1	687
602	17142	1354239244	1	832
602	17143	1354239353	1	746
602	17135	1354239435	1	713
602	781	1357263242	1	373
602	727	1358215904	1	243
602	728	1358215967	1	243
602	653	1358215999	1	243
602	657	1358216185	1	243
602	662	1358216270	1	243
602	502	1358894040	1	695
602	503	1358894122	1	679
602	197	1358894220	1	889
602	132	1358894365	1	898
602	16662	1360107634	1	513
602	16700	1360107648	1	513
602	16680	1360107659	1	513
602	5155	1360107705	1	262
602	4305	1360107807	1	118
602	773	1360948146	1	254
602	774	1360948265	1	104
602	775	1360948432	1	105
602	632	1362437305	1	344
602	634	1362437451	0	344
602	688	1362437659	1	52
602	689	1362437754	1	52
602	690	1362437837	1	52
602	691	1362437874	1	344
602	692	1362437912	1	344
602	693	1362437959	1	52
602	570	1364426958	1	197
602	571	1364426966	1	240
602	795	1365525262	1	71
602	796	1365540332	1	70
602	797	1365540567	1	70
602	536	1365713517	1	70
602	534	1365713548	1	282
602	533	1365713695	1	254
602	525	1365713849	1	254
602	528	1365713864	1	129
602	535	1365713886	1	282
603	3546	1349804211	1	201
603	3544	1349804266	0	201
603	3548	1349804440	1	315
603	3550	1349804469	0	9
603	3556	1349804559	1	158
603	3558	1349804615	1	9
603	3562	1349804637	1	74
603	3566	1349804736	1	74
603	258	1349804791	1	768
603	251	1349805168	1	854
603	260	1349805386	1	790
603	261	1349805399	1	808
603	250	1349805414	1	857
603	262	1349805549	0	777
603	266	1349805573	1	780
603	257	1349805731	1	666
603	529	1349821145	1	203
603	537	1349821165	0	221
603	530	1349821226	0	157
603	531	1349821301	1	188
603	532	1349821316	0	157
603	252	1349821364	0	203
603	258	1349821528	1	205
603	554	1349821730	0	42
603	542	1349821801	1	159
603	778	1349885712	1	194
603	779	1349885830	1	351
603	780	1349885906	0	159
603	264	1349886967	1	832
603	259	1349887010	0	809
603	3547	1349900419	0	201
603	3545	1349900433	1	201
603	3551	1349900443	1	9
603	3549	1349900542	1	315
603	3557	1349900568	0	158
603	3563	1349900595	1	74
603	3559	1349900660	0	9
603	3567	1349900784	1	74
603	17142	1354209164	1	832
603	17143	1354209194	0	746
603	17138	1354209477	0	792
603	17134	1354209502	0	680
603	17140	1354209538	0	687
603	17133	1354209660	1	749
603	17139	1354209674	1	657
603	17136	1354209706	1	769
603	17135	1354209746	0	713
603	17137	1354210235	1	765
603	781	1357258008	1	373
603	727	1358218930	1	243
603	728	1358219026	1	243
603	653	1358219152	1	243
603	50	1359076069	0	917
603	197	1359076212	1	889
603	5155	1360550702	1	262
603	4305	1360550831	0	118
603	795	1365547770	0	71
603	796	1365547940	0	70
603	797	1365548010	0	70
603	536	1365724500	1	70
603	534	1365724605	0	282
603	533	1365724736	1	254
603	527	1365724773	1	189
603	526	1365724815	1	189
603	525	1365724923	1	254
603	528	1365724950	1	129
603	535	1365724991	0	282
603	570	1369152545	1	197
603	571	1369152559	1	240
604	3546	1349804201	0	201
604	3544	1349804278	1	201
604	3548	1349804295	1	315
604	3550	1349804342	1	9
604	3556	1349804387	1	158
604	3558	1349804460	1	9
604	3562	1349804506	0	74
604	3564	1349804655	0	74
604	3566	1349804754	0	74
604	267	1349804795	1	747
604	250	1349805184	1	857
604	264	1349805207	0	832
604	265	1349805336	0	796
604	257	1349805637	0	666
604	252	1349805760	0	767
604	260	1349805846	1	790
604	529	1349826284	1	203
604	537	1349826325	0	221
604	530	1349826466	1	157
604	531	1349826526	1	188
604	532	1349826541	0	157
604	252	1349826596	1	203
604	258	1349826622	0	205
604	554	1349826905	1	42
604	542	1349827008	0	159
604	778	1349885640	1	194
604	779	1349885863	1	351
604	780	1349885972	1	159
604	251	1349886762	1	854
604	3547	1349904938	1	201
604	3545	1349904952	0	201
604	3551	1349904991	1	9
604	3549	1349905033	1	315
604	3557	1349905067	0	158
604	3563	1349905099	1	74
604	3559	1349905124	0	9
604	3567	1349905176	1	74
604	3565	1349905193	1	74
604	781	1357249186	0	373
604	727	1358216469	1	243
604	728	1358216546	1	243
604	653	1358216573	0	243
604	657	1358216860	1	243
604	662	1358216879	1	243
604	16704	1360256923	1	513
604	16659	1360257039	0	513
604	16668	1360257261	1	513
604	16671	1360257817	1	513
604	16690	1360257954	1	513
604	5452	1360258027	1	141
604	5155	1360258041	1	262
604	4305	1360258225	0	118
604	773	1360939256	1	254
604	774	1360939392	1	104
604	775	1360939569	0	105
604	632	1362431843	1	344
604	634	1362432345	0	344
604	688	1362432430	1	52
604	689	1362432573	1	52
604	690	1362432864	1	52
604	691	1362433002	0	344
604	693	1362434272	1	52
604	570	1364416513	1	197
604	571	1364416620	1	240
604	795	1365546538	1	71
604	796	1365546832	1	70
604	797	1365547335	1	70
604	536	1365722605	1	70
604	534	1365722719	1	282
604	533	1365722839	1	254
604	525	1365724448	1	254
604	528	1365724510	1	129
604	535	1365724550	1	282
