user_id	item_id	timestamp	correct	skill_id
376	43	1579875942	1	1
376	43	1579875956	1	6
377	15	1576439966	0	5
377	15	1576440010	1	3
377	15	1576440014	0	4
377	15	1576440073	1	3
377	15	1576440081	1	4
377	15	1576440095	0	1
377	15	1576631916	0	6
377	26	1576631994	0	5
377	26	1576632047	0	2
377	26	1576632090	0	4
377	26	1576632151	1	2
377	26	1576632203	0	4
377	26	1576632245	1	1
377	26	1576632261	0	8
377	38	1576632388	0	5
377	38	1576632449	0	3
377	38	1576632471	1	4
377	38	1576632488	1	3
377	38	1576632495	1	4
377	38	1576632520	1	1
377	38	1576632541	0	9
377	84	1576632678	1	5
377	84	1576632690	0	5
377	84	1576632736	1	3
377	84	1576632762	0	4
377	84	1576632791	1	3
377	84	1576632808	1	4
377	84	1576632814	1	1
377	84	1576632816	0	6
377	41	1576632865	1	5
377	41	1576632865	1	3
377	41	1576632887	0	4
377	41	1576632907	1	2
377	41	1576632922	1	4
377	41	1576632927	1	1
377	41	1576632948	1	8
377	52	1576632976	1	5
377	52	1576632986	1	2
377	52	1576632992	0	4
377	52	1576633019	1	2
377	52	1576633023	1	4
377	52	1576633026	1	1
377	52	1576633035	0	8
377	85	1576633074	1	5
377	85	1576633087	1	5
377	85	1576633092	1	2
377	85	1576633120	1	4
377	85	1576633125	1	2
377	85	1576633128	1	4
377	85	1576633132	1	1
377	85	1576633145	1	8
377	11	1576633165	1	5
377	11	1576633171	1	5
377	11	1576633189	1	2
377	11	1576633193	1	3
377	11	1576633210	1	4
377	11	1576633236	1	1
377	11	1576633236	1	4
377	11	1576633256	0	6
377	92	1576633283	1	3
377	92	1576633289	1	3
377	92	1576633292	1	1
377	92	1576633361	1	4
377	92	1576633383	0	4
377	92	1576633469	1	6
377	58	1576633490	1	5
377	58	1576633497	1	5
377	58	1576633505	1	3
377	58	1576633517	1	4
377	58	1576633522	1	2
377	58	1576633537	1	4
377	58	1576633541	1	1
377	58	1576633562	1	9
377	47	1576633579	1	5
377	47	1576633591	1	5
377	47	1576633610	1	2
377	47	1576633610	1	4
377	47	1576633614	1	2
377	47	1576633622	1	4
377	47	1576633625	1	1
377	47	1576633645	1	7
377	46	1576633665	0	5
377	46	1576633708	1	5
377	46	1576633712	1	2
377	46	1576633733	1	4
377	46	1576633739	1	2
377	46	1576633754	1	4
377	46	1576633757	1	1
377	46	1576633779	0	9
377	16	1576685040	1	5
377	16	1576685051	1	5
377	16	1576685055	1	2
377	16	1576685081	0	4
377	16	1576685122	1	2
377	16	1576685148	1	4
377	16	1576685152	1	1
377	16	1576685170	0	9
377	68	1576685245	1	5
377	68	1576685248	1	5
377	68	1576685254	1	2
377	68	1576685355	0	4
377	68	1576685388	1	3
377	68	1576685397	0	4
377	68	1576685409	1	1
377	68	1576685430	1	9
377	81	1576685479	1	2
377	81	1576685481	1	2
377	81	1576685503	1	4
377	81	1576685509	1	4
377	81	1576685514	1	1
377	81	1576685539	0	7
377	73	1576685614	1	5
377	73	1576685758	1	5
377	73	1576685766	1	2
377	73	1576685815	1	4
377	73	1576685820	1	3
377	73	1576685853	1	4
377	73	1576685874	1	1
377	73	1576685885	1	7
377	43	1576685903	1	2
377	43	1576685926	1	4
377	43	1576685931	0	3
377	43	1576685948	1	4
377	43	1576685957	0	1
377	43	1578497652	1	9
378	38	1589553286	0	3
378	38	1589553538	0	5
378	38	1589553546	0	4
378	38	1589554081	0	3
378	38	1589554848	0	4
378	38	1589555217	0	1
378	38	1589555288	0	6
378	85	1589555763	1	2
378	85	1589555777	1	2
378	85	1589555878	0	4
378	85	1589557299	0	4
378	85	1589557974	0	1
378	85	1589558008	0	7
378	85	1589558089	0	5
378	85	1589558124	0	5
378	46	1589558856	1	2
378	46	1589558915	0	4
378	46	1589559058	1	2
378	46	1589559086	0	4
378	46	1589799445	0	1
378	46	1589799513	0	9
378	46	1589799641	0	5
378	46	1589799780	0	5
378	84	1589800026	1	3
378	84	1589800072	1	5
378	84	1589800155	0	5
378	84	1589800335	0	4
378	84	1589800504	1	3
378	84	1589800612	0	4
378	84	1589800770	1	1
378	84	1589800792	0	7
378	87	1589800976	0	5
378	87	1589801062	0	2
378	87	1589801320	0	5
378	87	1589801578	0	4
378	87	1589802055	1	3
378	87	1589802157	0	4
378	87	1589802304	0	1
378	87	1589802398	0	8
378	59	1589802723	1	2
378	59	1589802796	0	2
378	59	1589802807	0	4
378	59	1589802988	0	4
378	59	1589803122	0	1
378	59	1589803259	0	7
378	92	1589803451	0	3
378	92	1589803593	0	4
378	92	1589803777	0	3
378	92	1589803793	0	4
378	92	1589804068	0	1
378	92	1589804130	0	7
378	5	1589804448	0	3
378	5	1589804664	0	2
378	5	1589804766	0	4
378	5	1589805013	0	4
378	5	1589805112	1	1
378	5	1589805163	0	8
378	14	1589805259	0	5
378	14	1589805372	1	2
378	14	1589805378	1	2
378	14	1589805388	1	1
378	14	1589805455	0	4
378	14	1589805461	0	4
378	14	1589805469	0	8
378	2	1589897958	1	3
378	2	1589897977	1	3
378	2	1589898003	1	1
378	2	1589898017	1	5
378	2	1589898134	0	5
378	2	1589898309	0	4
378	2	1589898487	0	4
378	2	1589898682	0	9
378	11	1589899539	1	3
378	11	1589899685	1	2
378	11	1589899886	1	1
378	11	1589899951	0	5
378	11	1589900312	0	5
378	11	1589900420	0	4
378	11	1589900552	0	4
378	11	1589900643	0	6
378	8	1589900861	1	5
378	8	1589900914	1	2
378	8	1589900918	1	2
378	8	1589900994	1	1
378	8	1589901194	0	4
378	8	1589901253	1	4
378	8	1589901314	0	7
378	10	1589902334	0	1
378	10	1589902555	1	3
378	10	1589902571	1	3
378	10	1589902879	0	4
378	10	1589903137	0	4
378	10	1589903388	0	7
378	10	1589903465	0	5
378	97	1589903632	1	1
378	97	1589903656	1	3
378	97	1589903661	1	2
378	97	1589903873	0	5
378	97	1589903946	0	5
378	97	1589904025	0	4
378	97	1589904069	0	4
378	97	1589904121	1	8
378	58	1589904150	0	3
378	58	1589904178	1	2
378	58	1589904192	0	4
378	58	1589904225	0	4
378	58	1589904249	1	1
378	58	1589904253	1	9
378	58	1589904708	1	5
378	58	1589904746	0	5
378	15	1589905057	0	5
378	15	1589905092	1	3
378	15	1589905105	0	4
378	15	1589905121	1	1
378	15	1589905197	0	4
378	15	1589905207	1	3
378	15	1589905212	1	6
378	27	1589905417	0	5
378	27	1589905438	1	2
378	27	1589905447	1	2
378	27	1589905450	1	1
378	27	1589983832	0	4
378	27	1589983952	1	4
378	27	1589983956	1	9
378	4	1589983981	1	5
378	4	1589984106	1	1
378	4	1589984121	1	3
378	4	1589984259	1	3
378	4	1589985389	0	4
378	4	1589985472	0	4
378	4	1589985513	1	8
378	9	1589985749	1	1
378	9	1589985798	0	3
378	9	1589985989	0	3
378	9	1589986227	0	4
378	9	1589986570	1	4
378	9	1589986574	1	8
378	20	1589986948	1	5
378	20	1589986993	1	2
378	20	1589987186	1	5
378	20	1589987198	1	3
378	20	1589987203	1	1
378	20	1589987329	0	8
378	20	1589987334	0	4
378	20	1589987582	1	4
378	16	1589987648	1	5
378	16	1589987824	1	5
378	16	1589987828	1	2
378	16	1589987832	1	2
378	16	1589987836	1	1
378	16	1589987838	0	4
378	16	1589987909	1	4
378	16	1589987913	1	9
379	31	1580758936	0	5
379	31	1580758981	1	5
379	31	1580759025	1	2
379	31	1580759037	1	4
379	31	1580759044	1	2
379	31	1580759050	1	4
379	31	1580759062	1	1
379	31	1580759083	0	8
379	66	1580759126	1	5
379	66	1580759140	1	3
379	66	1580759158	1	4
379	66	1580759163	1	2
379	66	1580759166	1	4
379	66	1580759177	1	1
379	66	1580759231	1	8
379	73	1580759289	1	5
379	73	1580759294	1	5
379	73	1580759299	1	2
379	73	1580759319	1	4
379	73	1580759325	1	3
379	73	1580759376	1	4
379	73	1580759379	1	1
379	73	1580759441	1	7
379	92	1580759514	1	3
379	92	1580759605	1	4
379	92	1580759612	1	3
379	92	1580759618	1	4
379	92	1580759621	1	1
379	92	1580759632	1	6
379	29	1580759663	1	5
379	29	1580759690	1	2
379	29	1580759708	1	4
379	29	1580759725	1	3
379	29	1580759732	1	4
379	29	1580759735	1	1
379	29	1580759754	1	9
379	26	1580759770	1	5
379	26	1580759797	1	2
379	26	1580759860	1	4
379	26	1580759870	1	2
379	26	1580759892	1	4
379	26	1580759895	1	1
379	26	1580759919	1	8
379	32	1580759989	1	5
379	32	1580760000	1	2
379	32	1580760041	1	4
379	32	1580760045	1	2
379	32	1580760056	1	4
379	32	1580760060	1	1
379	32	1580760073	1	8
380	4	1586539406	1	5
380	4	1586539413	0	3
380	4	1586539426	0	4
380	4	1586539431	0	8
380	4	1586539544	1	3
380	4	1586539554	1	4
380	4	1586539557	1	1
380	94	1586539665	0	5
380	94	1586539713	1	5
380	94	1586539733	0	3
380	94	1586539751	0	4
380	94	1586796415	1	2
380	94	1586796447	0	4
380	94	1586796558	1	1
380	94	1586796573	0	6
380	11	1586796652	0	5
380	11	1586796676	0	5
380	11	1586796692	1	2
380	11	1586796728	1	4
380	11	1586796762	1	3
380	11	1586796767	1	1
380	11	1586796848	1	4
380	11	1586796873	0	7
380	19	1586796955	0	5
380	19	1586796964	1	5
380	19	1586796983	0	2
380	19	1586796999	0	4
380	19	1586797036	1	3
380	19	1586797056	1	4
380	19	1586797059	1	1
380	19	1586797088	0	8
380	44	1586797162	1	5
380	44	1586797169	1	5
380	44	1586797174	1	3
380	44	1586797182	0	4
380	44	1586797259	1	2
380	44	1586797270	1	4
380	44	1586797272	1	1
380	44	1586797342	1	8
380	59	1587059769	1	2
380	59	1587059778	1	2
380	59	1587059780	1	1
380	59	1587059831	1	4
380	59	1587059881	1	4
380	59	1587059893	0	8
380	38	1587059940	1	5
380	38	1587059945	1	3
380	38	1587059950	1	3
380	38	1587059954	1	1
380	38	1587059978	0	4
380	38	1587060034	0	4
380	38	1587060070	0	6
380	16	1587060411	0	5
380	16	1587060424	1	5
380	16	1587060427	1	2
380	16	1587060429	1	2
380	16	1587060431	1	1
380	16	1587060452	0	4
380	16	1587060536	0	4
380	16	1587060587	1	6
380	60	1587060601	1	5
380	60	1587060634	1	3
380	60	1587060639	1	3
380	60	1587060643	1	1
380	60	1587060650	1	4
380	60	1587060677	1	4
380	60	1587060689	1	8
380	23	1587060710	1	3
380	23	1587060716	1	3
380	23	1587060718	1	1
380	23	1587060784	0	4
380	23	1587060829	0	4
380	23	1587060888	0	6
380	17	1587060970	1	5
380	17	1587060977	0	5
380	17	1587061006	0	2
380	17	1587061077	1	2
380	17	1587061096	1	4
380	17	1587061123	1	4
380	17	1587061125	1	1
380	17	1587061136	1	6
380	37	1587061149	1	2
380	37	1587061154	1	3
380	37	1587061168	1	4
380	37	1587061229	1	1
380	37	1587061244	0	4
380	37	1587061276	0	7
380	66	1587061313	1	5
380	66	1587061338	0	3
380	66	1587061341	1	2
380	66	1587061343	1	1
380	66	1587061377	1	4
380	66	1587061380	1	4
380	66	1587061396	1	7
380	5	1587061419	1	3
380	5	1587061421	1	2
380	5	1587061423	1	1
380	5	1587061477	0	4
380	5	1587061511	1	4
380	5	1587061530	0	8
380	49	1587061560	0	5
380	49	1587061580	1	3
380	49	1587061584	1	2
380	49	1587061586	1	1
380	49	1587061638	0	4
380	49	1587061740	1	4
380	49	1587061778	1	7
380	28	1587061796	1	5
380	28	1587061801	1	5
380	28	1587061811	1	2
380	28	1587061815	1	3
380	28	1587061824	1	4
380	28	1587061832	0	4
380	28	1587061899	1	1
380	28	1587061939	1	8
380	46	1587493491	1	5
380	46	1587493495	1	5
380	46	1587493503	1	2
380	46	1587493512	1	2
380	46	1587493514	1	1
380	46	1587493568	0	4
380	46	1587493753	1	4
380	46	1587493768	1	9
381	11	1575575944	1	5
381	11	1575575947	1	5
381	11	1575575953	0	4
381	11	1575575961	1	2
381	11	1575575967	1	3
381	11	1575576024	1	4
381	11	1575576028	1	1
381	11	1575576032	0	7
381	14	1575576073	1	5
381	14	1575576078	1	2
381	14	1575576082	1	2
381	14	1575576094	1	4
381	14	1575576099	1	4
381	14	1575576102	0	1
381	14	1575576129	1	9
381	4	1575576141	1	5
381	4	1575576150	1	3
381	4	1575576156	1	3
381	4	1575576167	1	4
381	4	1575576172	1	4
381	4	1575576175	0	1
381	4	1575576287	0	8
381	81	1575576330	1	2
381	81	1575576334	1	2
381	81	1575576372	1	4
381	81	1575576376	1	4
381	81	1575576379	1	1
381	81	1575576395	1	6
381	90	1575576408	1	5
381	90	1575576412	1	2
381	90	1575576416	0	1
381	90	1575576419	1	2
381	90	1575576428	0	4
381	90	1575576463	1	4
381	90	1575576478	1	9
381	18	1575576501	1	5
381	18	1575576509	1	5
381	18	1575576514	1	2
381	18	1575576518	1	2
381	18	1575576540	1	4
381	18	1575576556	1	4
381	18	1575576558	1	1
381	18	1575576580	1	6
381	25	1575576592	1	5
381	25	1575576595	1	2
381	25	1575576598	1	2
381	25	1575576609	1	4
381	25	1575576618	1	4
381	25	1575576621	0	1
381	25	1575576641	1	9
381	37	1575576650	1	2
381	37	1575576655	1	3
381	37	1575576667	1	4
381	37	1575576680	0	4
381	37	1575576699	1	1
381	37	1575576713	1	8
381	15	1575576729	1	5
381	15	1575576733	1	3
381	15	1575576736	1	3
381	15	1575576742	1	1
381	15	1575576773	0	4
381	15	1575576781	1	4
381	15	1575576794	1	9
382	94	1579205342	0	5
382	94	1579205356	0	5
382	94	1579205578	0	3
382	94	1579793563	1	1
382	94	1579793654	1	7
382	94	1579793669	1	4
382	94	1579793680	1	2
382	94	1579793680	1	4
382	11	1579793712	1	5
382	11	1579793747	0	5
382	11	1579793762	1	1
382	11	1579793778	1	7
382	11	1579793781	1	2
382	11	1579793781	1	4
382	11	1579793783	1	3
382	11	1579793783	1	4
382	88	1579793803	1	5
382	88	1579793805	1	1
382	88	1579793819	0	9
382	88	1579793862	1	3
382	88	1579793866	1	2
382	88	1579793910	0	4
382	88	1579794030	1	4
382	4	1579794040	1	1
382	4	1579794148	1	5
382	4	1579794213	1	7
382	4	1579794256	1	3
382	4	1579794256	1	4
382	4	1579794294	1	3
382	4	1579794294	1	4
382	50	1579794311	1	5
382	50	1579794320	1	5
382	50	1579794324	1	1
382	50	1579794342	0	9
382	50	1579794437	1	3
382	50	1579794437	1	4
382	50	1579794439	1	2
382	50	1579794439	1	4
382	26	1579794459	1	5
382	26	1579794463	1	1
382	26	1579794538	0	8
382	26	1579794547	1	2
382	26	1579794547	1	4
382	26	1579794549	1	2
382	26	1579794549	1	4
382	25	1579794767	1	5
382	25	1579794928	1	1
382	25	1579795303	0	9
382	25	1579795686	1	2
382	25	1579795686	1	4
382	25	1579795687	1	2
382	25	1579795687	1	4
382	63	1579795705	1	5
382	63	1579795709	1	1
382	63	1579795726	1	9
382	63	1579795757	1	2
382	63	1579795757	1	4
382	63	1579795759	1	2
382	63	1579795759	1	4
382	15	1579795785	1	5
382	15	1579795788	1	1
382	15	1579795849	0	6
382	15	1579795897	1	3
382	15	1579795897	1	4
382	15	1579795900	1	3
382	15	1579795900	1	4
382	61	1579795931	1	5
382	61	1579795939	1	1
382	61	1579795982	1	9
382	61	1579795989	1	3
382	61	1579795989	1	4
382	61	1579795994	1	3
382	61	1579795994	1	4
382	56	1579796004	1	1
382	56	1579796058	1	6
382	56	1579796066	1	2
382	56	1579796067	1	4
382	56	1579796073	1	3
382	56	1579796073	1	4
382	65	1579796243	1	5
382	65	1579796250	1	1
382	65	1579796295	1	6
382	65	1579796300	1	2
382	65	1579796301	1	4
382	65	1579796302	1	2
382	65	1579796302	1	4
383	54	1574267833	0	2
383	54	1574267849	0	4
383	54	1574267865	1	3
383	54	1574267994	0	4
383	54	1574268016	0	5
383	54	1574268039	0	5
383	54	1574268060	1	1
383	54	1574268064	0	9
383	34	1574268130	1	1
383	34	1574268141	1	3
383	34	1574268149	0	4
383	34	1574268165	1	2
383	34	1574268168	0	4
383	34	1574268267	1	5
383	34	1574268271	0	9
383	5	1575650077	1	3
383	5	1575650090	1	2
383	5	1575650155	0	4
383	5	1575650276	0	4
383	5	1575650280	1	1
383	5	1575650282	0	7
383	18	1575650399	1	2
383	18	1575650404	1	2
383	18	1575650428	0	4
383	18	1575650483	1	4
383	18	1575650494	0	5
383	18	1575650506	1	5
383	18	1575650510	1	1
383	18	1575650524	0	6
383	47	1575650606	1	5
383	47	1575650614	1	5
383	47	1575650617	1	2
383	47	1575650619	1	2
383	47	1575650671	0	4
383	47	1575650708	1	4
383	47	1575650716	1	1
383	47	1575650738	0	8
383	23	1575650809	1	3
383	23	1575650814	1	3
383	23	1575650878	1	4
383	23	1575650888	1	4
383	23	1575650892	1	1
383	23	1575650925	0	6
383	59	1575650951	1	2
383	59	1575650954	1	2
383	59	1575651002	0	4
383	59	1575651011	0	4
383	59	1575651065	1	1
383	59	1575651086	0	7
383	44	1575651105	1	5
383	44	1575651110	1	3
383	44	1575651118	1	2
383	44	1575651134	1	5
383	44	1575651176	1	4
383	44	1575651186	1	4
383	44	1575651193	1	1
383	44	1575651219	0	7
383	11	1575651236	1	5
383	11	1575651243	1	2
383	11	1575651247	1	3
383	11	1575651260	1	5
383	11	1575651313	1	4
383	11	1575651322	1	4
383	11	1575651331	1	1
383	11	1575651352	1	6
383	12	1575651365	1	5
383	12	1575651371	1	3
383	12	1575651375	1	3
383	12	1575651425	0	4
383	12	1575651503	1	4
383	12	1575651506	1	1
383	12	1575651529	0	9
383	50	1576254424	1	3
383	50	1576254433	1	5
383	50	1576254458	1	2
383	50	1576254468	0	5
383	50	1576254490	0	4
383	50	1576254547	1	4
383	50	1576254595	1	1
383	50	1576254598	0	9
383	93	1576254662	1	4
383	93	1576254666	1	2
383	93	1576254668	1	2
383	93	1576254678	0	4
383	93	1576254721	0	5
383	93	1576254789	1	5
383	93	1576254798	1	1
383	93	1576254819	0	8
383	24	1576254880	1	5
383	24	1576254883	1	1
383	24	1576254886	1	3
383	24	1576254889	1	2
383	24	1576254919	0	4
383	24	1576254948	1	4
383	24	1576254964	1	9
383	24	1576254968	1	5
383	95	1576254982	1	3
383	95	1576254985	1	2
383	95	1576255021	0	4
383	95	1576255112	1	4
383	95	1576255116	1	1
383	95	1576255145	0	7
383	95	1576255157	1	5
383	27	1576255175	1	5
383	27	1576255179	1	2
383	27	1576255184	1	2
383	27	1576255205	0	4
383	27	1576255228	1	4
383	27	1576255232	1	1
383	27	1576255253	1	9
383	66	1576255274	1	5
383	66	1576255276	1	3
383	66	1576255279	1	2
383	66	1576255308	1	4
383	66	1576255317	1	4
383	66	1576255321	1	1
383	66	1576255340	1	8
383	58	1576255372	1	5
383	58	1576255378	1	5
383	58	1576255384	1	3
383	58	1576255386	1	2
383	58	1576255416	1	4
383	58	1576255427	1	4
383	58	1576255433	1	1
383	58	1576255449	1	6
383	3	1576255467	1	5
383	3	1576255473	1	3
383	3	1576255476	1	2
383	3	1576255487	1	5
383	3	1576255518	0	4
383	3	1576255546	1	4
383	3	1576255550	1	1
383	3	1576255565	0	6
383	37	1576255589	1	2
383	37	1576255595	1	3
383	37	1576255625	1	4
383	37	1576255634	1	4
383	37	1576255638	1	1
383	37	1576255830	1	8
383	16	1576255846	1	5
383	16	1576255849	1	2
383	16	1576255853	1	2
383	16	1576255904	0	4
383	16	1576255921	0	4
383	16	1576255930	1	1
383	16	1576255935	1	5
383	16	1576255981	1	6
384	11	1581396645	0	5
384	11	1581396741	0	5
384	11	1581396904	1	5
384	11	1581396909	1	2
384	11	1581396923	1	4
384	11	1581396982	1	3
384	11	1581397046	1	4
384	11	1581397050	1	1
384	11	1581397066	0	7
384	3	1581397170	0	5
384	3	1581397181	0	5
384	3	1581397299	1	3
384	3	1581397310	0	4
384	3	1581397348	1	2
384	3	1581397377	1	4
384	3	1581397379	1	1
384	3	1581397485	1	9
384	85	1581397502	1	5
384	85	1581397507	1	5
384	85	1581397511	1	2
384	85	1581397515	1	4
384	85	1581397528	1	2
384	85	1581397530	1	4
384	85	1581397533	1	1
384	85	1581397566	1	8
384	34	1581397578	1	5
384	34	1581397629	1	3
384	34	1581397658	0	4
384	34	1581397798	1	2
384	34	1581397808	1	4
384	34	1581397812	1	1
384	34	1581397827	0	9
384	50	1581397925	1	5
384	50	1581397931	0	5
384	50	1581397957	1	3
384	50	1581397973	1	4
384	50	1581397977	1	2
384	50	1581398125	1	4
384	50	1581398127	1	1
384	50	1581398194	0	9
384	15	1581398441	1	5
384	15	1581398811	1	3
384	15	1581398858	0	4
384	15	1581398865	1	3
384	15	1581398984	1	4
384	15	1581398986	0	1
384	15	1581399000	0	9
384	32	1581399112	1	5
384	32	1581399118	1	2
384	32	1581399142	0	4
384	32	1581540145	1	2
384	32	1581540192	1	4
384	32	1581540198	1	1
384	32	1581540253	1	9
384	92	1581540351	1	3
384	92	1581540359	0	4
384	92	1581540389	1	3
384	92	1581540397	0	4
384	92	1581540411	1	1
384	92	1581540423	0	6
384	18	1581540649	1	5
384	18	1581540652	1	5
384	18	1581540655	1	2
384	18	1581540683	0	4
384	18	1581540718	1	2
384	18	1581540749	1	4
384	18	1581540754	1	1
384	18	1581540798	1	7
384	87	1581540884	1	5
384	87	1581540887	0	5
384	87	1581540897	1	2
384	87	1581540911	0	4
384	87	1581541063	1	3
384	87	1581541086	1	4
384	87	1581541093	1	1
384	87	1581541116	1	8
384	52	1581571946	1	5
384	52	1581571952	1	2
384	52	1581571954	1	4
384	52	1581571957	1	2
384	52	1581571958	1	4
384	52	1581571961	1	1
384	52	1581571974	1	8
384	58	1581571986	1	5
384	58	1581571991	1	5
384	58	1581571994	1	3
384	58	1581572001	0	4
384	58	1581572011	1	2
384	58	1581572025	1	4
384	58	1581572029	1	1
384	58	1581572040	0	9
384	16	1581626207	1	5
384	16	1581626212	1	5
384	16	1581626223	0	2
384	16	1581626229	0	4
384	16	1581626245	1	2
384	16	1581626247	0	4
384	16	1581626257	1	1
384	16	1581626270	0	6
384	60	1581626307	1	5
384	60	1581626320	1	3
384	60	1581626322	1	4
384	60	1581626332	1	3
384	60	1581626334	1	4
384	60	1581626336	1	1
384	60	1581626355	1	9
384	56	1581626527	1	2
384	56	1581626532	1	4
384	56	1581626536	1	3
384	56	1581626539	1	4
384	56	1581626541	1	1
384	56	1581626657	1	7
384	84	1581626838	1	5
384	84	1581626843	1	5
384	84	1581626847	1	3
384	84	1581626852	1	4
384	84	1581626855	1	3
384	84	1581626869	0	4
384	84	1581626876	1	1
384	84	1581626962	1	6
385	64	1572635373	0	5
385	64	1572635417	0	5
385	64	1572635471	0	2
385	64	1572635525	1	4
385	64	1572635544	1	2
385	64	1572635560	1	4
385	64	1572635579	0	1
385	64	1572635603	0	9
385	28	1572635673	0	5
385	28	1572635710	0	5
385	28	1572635786	0	2
385	28	1572635815	1	4
385	28	1572635819	1	3
385	28	1572635829	1	4
385	28	1572635856	0	1
385	28	1572635886	1	8
385	94	1572897959	0	5
385	94	1572898146	1	5
385	94	1572898158	1	3
385	94	1572898287	0	4
385	94	1572898598	1	2
385	94	1572898719	0	4
385	94	1572984225	0	1
385	94	1572984272	1	6
385	13	1572984306	1	5
385	13	1572984311	1	3
385	13	1572984354	0	4
385	13	1572984386	1	2
385	13	1572984399	1	4
385	13	1572984402	1	1
385	13	1572984515	1	9
385	15	1572984622	1	5
385	15	1572984650	1	3
385	15	1572984657	0	4
385	15	1572984674	1	3
385	15	1572984683	1	4
385	15	1572984690	1	1
385	15	1572984726	1	6
385	86	1572984742	1	2
385	86	1572984762	1	4
385	86	1572984769	1	2
385	86	1572984775	1	4
385	86	1572984778	1	1
385	86	1572984783	1	8
385	58	1572984843	1	5
385	58	1572984846	1	5
385	58	1572984854	1	3
385	58	1572984884	0	4
385	58	1572984892	1	2
385	58	1572984899	1	4
385	58	1572984903	1	1
385	58	1572984915	1	6
388	11	1579565293	1	5
388	11	1579565308	0	5
388	11	1579565360	1	2
388	11	1579565364	0	4
388	11	1579565752	1	3
388	11	1579565762	1	1
388	11	1579566077	0	4
388	11	1579622262	0	6
388	54	1579622322	0	5
388	54	1579622385	1	5
388	54	1579622391	0	2
388	54	1579622433	0	4
388	54	1579622462	1	3
388	54	1579622485	0	4
388	54	1579622544	1	1
388	54	1579622812	0	8
388	29	1579622897	1	5
388	29	1579622901	1	2
388	29	1579622909	0	4
388	29	1579622941	1	3
388	29	1579622970	1	4
388	29	1579622974	1	1
388	29	1579622987	0	9
388	52	1579623022	1	5
388	52	1579623027	1	2
388	52	1579623032	1	2
388	52	1579623036	1	1
388	52	1579623059	0	4
388	52	1579623162	0	4
388	52	1579623215	0	7
388	10	1579623253	1	5
388	10	1579623261	1	3
388	10	1579623283	0	4
388	10	1579623305	0	4
388	10	1579623364	1	3
388	10	1579623389	1	1
388	10	1579623392	0	8
388	25	1579623418	1	5
388	25	1579623423	1	2
388	25	1579623441	0	4
388	25	1579623488	1	2
388	25	1579623505	0	4
388	25	1579623513	1	1
388	25	1579623523	0	8
388	92	1579623586	1	3
388	92	1579623600	0	4
388	92	1579623624	1	3
388	92	1579623652	1	4
388	92	1579623655	1	1
388	92	1579623684	0	6
388	37	1579623698	1	2
388	37	1579623748	0	3
388	37	1579623771	0	4
388	37	1579623889	1	4
388	37	1579623892	1	1
388	37	1579623913	0	8
388	9	1579623970	1	3
388	9	1579623995	0	4
388	9	1579624004	1	3
388	9	1579624018	1	4
388	9	1579624028	1	1
388	9	1579624039	0	7
388	91	1579624083	0	5
388	91	1579624103	1	5
388	91	1579624109	1	3
388	91	1579624135	0	4
388	91	1579624165	1	2
388	91	1579624179	1	4
388	91	1579624183	1	1
388	91	1579624190	0	9
388	6	1579624222	1	5
388	6	1579624236	1	5
388	6	1579624238	1	2
388	6	1579624254	0	4
388	6	1579624269	1	2
388	6	1579624297	0	4
388	6	1579624308	1	1
388	6	1579624321	0	7
388	69	1579624351	1	5
388	69	1579624358	1	5
388	69	1579624361	1	3
388	69	1579624384	0	4
388	69	1579624479	1	3
388	69	1579624517	0	4
388	69	1579624795	1	1
388	69	1579624867	1	9
388	73	1579624892	0	5
388	73	1579624903	0	5
388	73	1579624931	1	2
388	73	1579624948	0	4
388	73	1579625032	1	3
388	73	1579625083	1	4
388	73	1579625092	1	1
388	73	1579625155	0	6
388	5	1579625197	1	3
388	5	1579625202	1	2
388	5	1579625208	1	1
388	5	1579625296	0	4
388	5	1580315097	0	4
388	5	1580315129	0	8
388	22	1580315204	1	2
388	22	1580315245	0	4
388	22	1580315260	1	1
388	22	1580315281	1	7
388	22	1580315287	1	2
388	22	1580315287	1	4
388	15	1580315307	1	5
388	15	1580315331	1	3
388	15	1580315369	0	4
388	15	1580315387	1	3
388	15	1580315420	1	4
388	15	1580315423	1	1
388	15	1580315435	0	9
388	46	1580315506	1	5
388	46	1580315527	1	5
388	46	1580315530	1	2
388	46	1580315547	0	4
388	46	1580488225	1	2
388	46	1580488249	0	4
388	46	1580488261	1	1
388	46	1580488306	0	9
388	58	1580488373	1	5
388	58	1580488379	1	5
388	58	1580488385	0	3
388	58	1580488420	0	4
388	58	1580488443	1	2
388	58	1580488462	1	4
388	58	1580488466	1	1
388	58	1580488478	1	9
388	4	1580488501	1	5
388	4	1580488515	1	3
388	4	1580488532	0	4
388	4	1580488550	1	3
388	4	1580488572	1	4
388	4	1580488575	1	1
388	4	1580488599	1	7
388	16	1580488626	1	5
388	16	1580488638	1	5
388	16	1580488642	0	2
388	16	1580488670	0	4
388	16	1580488678	1	2
388	16	1580488682	1	1
388	16	1580488697	1	4
388	16	1580488713	1	9
388	97	1580488728	1	5
388	97	1580488740	0	5
388	97	1580488748	1	2
388	97	1580488770	0	4
388	97	1580488785	1	3
388	97	1580488798	1	4
388	97	1580488800	1	1
388	97	1580488815	1	8
388	18	1580488858	0	5
388	18	1580488880	1	5
