user_id	item_id	timestamp	correct	skill_id
438	15	1574743515	1	3
438	15	1574743526	0	4
438	15	1574743549	1	3
438	15	1574743563	1	4
438	15	1574743565	1	1
438	15	1574743569	1	9
438	66	1574743579	1	5
438	66	1574743582	1	3
438	66	1574743601	1	4
438	66	1574743603	1	2
438	66	1574743613	1	4
438	66	1574743614	1	1
438	66	1574743619	1	8
438	42	1574743635	1	5
438	42	1574743640	1	3
438	42	1574743657	1	4
438	42	1574743674	0	3
438	42	1574743690	1	4
438	42	1574743693	1	1
438	42	1574743698	1	9
438	59	1574743716	1	2
438	59	1574743741	0	4
438	59	1574743827	1	2
438	59	1574743872	1	4
438	59	1574743874	1	1
438	59	1574743879	1	8
439	47	1587435797	0	5
439	47	1587435935	0	5
439	47	1587435947	1	4
439	47	1587435950	1	2
439	47	1587435954	1	2
439	47	1587436014	0	4
439	47	1587436073	0	1
439	47	1587436209	0	7
439	76	1587436382	0	5
439	76	1587436391	0	5
439	76	1587436457	1	2
439	76	1587436470	1	4
439	76	1587436478	0	3
439	76	1587436539	1	4
439	76	1587436544	1	1
439	76	1587436568	0	6
439	46	1587436829	0	5
439	46	1587436897	1	5
439	46	1587436943	0	2
439	46	1587436962	0	4
439	46	1587437003	1	2
439	46	1587437019	1	4
439	46	1587437036	1	1
439	46	1587437080	0	9
439	4	1587437148	1	5
439	4	1587437163	0	3
439	4	1587437171	1	4
439	4	1587437183	1	3
439	4	1587437190	0	4
439	4	1587437233	0	1
439	4	1587437273	1	8
439	11	1587437348	0	5
439	11	1587437369	1	5
439	11	1587437387	1	2
439	11	1587437400	1	4
439	11	1587437407	1	3
439	11	1587437432	1	4
439	11	1587437451	1	1
439	11	1587437468	1	7
439	83	1587437618	1	5
439	83	1587437624	1	3
439	83	1587437699	1	1
439	83	1587437716	0	9
439	83	1587437752	1	3
439	83	1587437752	1	4
439	83	1587437764	1	4
439	75	1587437826	0	5
439	75	1587437865	1	3
439	75	1587437882	1	4
439	75	1587437891	1	3
439	75	1587437913	0	4
439	75	1587437921	1	1
439	75	1587437932	1	9
439	62	1587437989	0	5
439	62	1587438034	1	3
439	62	1587438053	1	4
439	62	1587438065	1	3
439	62	1587438070	1	4
439	62	1587438073	0	1
439	62	1587438112	1	8
439	68	1587438132	1	5
439	68	1587438137	1	5
439	68	1587438148	0	2
439	68	1587438221	0	4
439	68	1587438301	0	4
439	68	1587438321	1	3
439	68	1587438345	1	1
439	68	1587438358	1	9
439	56	1587438387	1	2
439	56	1587438430	1	4
439	56	1587438436	1	3
439	56	1587438447	1	4
439	56	1587438450	1	1
439	56	1587438462	1	7
442	57	1576169955	0	5
442	57	1576169972	1	2
442	57	1576169977	1	1
442	57	1576170013	1	4
442	57	1576170021	1	3
442	57	1576170031	1	4
442	57	1576170040	1	7
442	57	1576176390	1	5
442	88	1576176494	1	5
442	88	1576176498	1	3
442	88	1576176515	0	4
442	88	1576176553	1	2
442	88	1576176568	1	4
442	88	1576176571	1	1
442	88	1576176587	1	8
442	10	1576176604	1	5
442	10	1576176650	1	1
442	10	1576176730	0	3
442	10	1576176747	1	3
442	10	1576176937	0	4
442	10	1576176969	0	4
442	10	1576177034	1	7
442	81	1576177050	1	1
442	81	1576177056	1	2
442	81	1576177060	1	2
442	81	1576177078	1	4
442	81	1576177088	1	4
442	81	1576177109	1	6
442	7	1576177131	1	5
442	7	1576177137	0	5
442	7	1576177149	1	2
442	7	1576177162	0	4
442	7	1576177200	1	2
442	7	1576177203	1	1
442	7	1576177458	1	4
442	7	1576177469	1	8
442	3	1576177483	1	5
442	3	1576177487	1	5
442	3	1576177495	1	3
442	3	1576180674	1	2
442	3	1576180677	1	1
442	3	1576254900	0	4
442	3	1576254942	0	4
442	3	1576255033	1	9
443	16	1566494762	0	4
443	16	1566494766	0	2
443	16	1566494770	0	5
443	16	1566494809	1	5
443	16	1566582381	1	2
443	16	1566582436	1	4
443	16	1566582514	0	1
443	16	1566582526	0	6
443	37	1566582567	1	2
443	37	1566582568	0	4
443	37	1566582644	1	3
443	37	1566582651	1	4
443	37	1566582657	1	1
443	37	1566582695	0	7
443	3	1566582735	0	5
443	3	1566582748	1	5
443	3	1566582754	1	3
443	3	1566582777	0	4
443	3	1566582824	1	2
443	3	1566582854	1	4
443	3	1566582860	1	1
443	3	1566582901	1	6
443	23	1566583232	1	3
443	23	1566583243	0	4
443	23	1566583326	0	3
443	23	1566583337	0	4
443	23	1566583361	1	1
443	23	1566583368	0	6
443	5	1566583453	1	3
443	5	1566583458	1	4
443	5	1566583462	1	2
443	5	1566583475	0	4
443	5	1566583516	1	1
443	5	1566583531	0	7
443	18	1566583643	1	5
443	18	1566583653	1	5
443	18	1566583660	1	2
443	18	1566583680	0	4
443	18	1566583724	1	2
443	18	1566583758	0	4
443	18	1566583770	1	1
443	18	1566583788	0	7
443	12	1566836292	0	5
443	12	1566836356	1	3
443	12	1566836378	0	4
443	12	1566836483	1	3
443	12	1566836493	1	4
443	12	1566836499	1	1
443	12	1566836539	1	9
443	71	1566836560	1	5
443	71	1566836564	1	5
443	71	1566836609	0	3
443	71	1566836737	0	4
443	71	1566836975	1	3
443	71	1566836985	0	4
443	71	1566836994	1	1
443	71	1566837004	1	9
443	48	1566837017	1	5
443	48	1566837027	1	5
443	48	1566837033	1	3
443	48	1566837036	1	2
443	48	1566837087	1	4
443	48	1566837098	1	4
443	48	1566837103	1	1
443	48	1566837133	1	6
443	9	1566837156	1	3
443	9	1566837161	1	3
443	9	1566837170	1	4
443	9	1566837188	1	4
443	9	1566837194	1	1
443	9	1566837210	0	7
443	59	1566837257	1	2
443	59	1566837260	1	2
443	59	1566837309	1	4
443	59	1566837326	1	4
443	59	1566837329	1	1
443	59	1566837348	1	7
443	77	1566837390	1	5
443	77	1566837396	1	2
443	77	1566837426	0	4
443	77	1566837438	1	2
443	77	1566837520	1	4
443	77	1566837524	1	1
443	77	1566837533	0	9
443	17	1566837563	1	5
443	17	1566837569	1	5
443	17	1566837573	1	2
443	17	1566837575	1	2
443	17	1566837599	1	4
443	17	1566837628	1	4
443	17	1566837631	0	1
443	17	1566837649	1	9
443	15	1566837692	1	5
443	15	1566837698	1	3
443	15	1566837715	1	4
443	15	1566837723	1	3
443	15	1566837734	1	4
443	15	1566837737	1	1
443	15	1566837746	1	6
443	95	1566838194	1	5
443	95	1566864702	1	3
443	95	1566864725	0	4
443	95	1566864856	1	2
443	95	1566864973	1	4
443	95	1566864980	1	1
443	95	1566865010	0	7
443	78	1566865185	1	5
443	78	1566865202	1	5
443	78	1566865209	1	3
443	78	1566865350	1	4
443	78	1566865392	1	2
443	78	1566865418	1	4
443	78	1566865424	1	1
443	78	1566865455	1	7
444	11	1580827966	0	5
444	11	1580827976	1	2
444	11	1580828160	1	4
444	11	1580828168	1	3
444	11	1581000780	0	4
444	11	1581344873	1	1
444	11	1581344892	0	6
444	11	1581604835	0	5
444	10	1581605182	0	5
444	10	1581605304	1	3
444	10	1581605309	1	4
444	10	1581605324	1	3
444	10	1581605327	1	4
444	10	1581605332	1	1
444	10	1581605494	1	7
444	57	1581605598	1	2
444	57	1581605609	1	5
444	57	1581605620	0	5
444	57	1581605658	0	4
444	57	1581605684	1	3
444	57	1581605730	1	4
444	57	1581605736	1	1
444	57	1582037520	0	7
444	98	1582123278	0	5
444	98	1582123368	1	3
444	98	1582123398	0	4
444	98	1582123860	0	2
444	98	1582123866	1	4
444	98	1582123873	0	1
444	98	1582124024	1	9
444	68	1582220634	1	5
444	68	1582220643	0	2
444	68	1582220680	0	4
444	68	1582220707	0	5
444	68	1582220740	1	3
444	68	1582220776	1	4
444	68	1582220792	1	1
444	68	1582220879	1	8
444	77	1582220923	1	5
444	77	1582220940	1	2
444	77	1582220952	1	4
444	77	1582220959	1	2
444	77	1582220990	1	1
444	77	1582220999	1	9
444	77	1582221051	1	4
444	92	1582221112	1	3
444	92	1582221128	0	4
444	92	1582221161	1	3
444	92	1582221173	1	4
444	92	1582221177	1	1
444	92	1582221195	1	6
444	45	1582221207	0	5
444	45	1582221228	1	5
444	45	1582221232	1	2
444	45	1582221241	1	4
444	45	1582221253	1	3
444	45	1582221256	1	4
444	45	1582221261	1	1
444	45	1582221383	1	7
444	16	1582221398	0	5
444	16	1582221415	1	5
444	16	1582221419	1	2
444	16	1582221436	0	4
444	16	1582221452	1	2
444	16	1582221518	0	4
444	16	1582221528	1	1
444	16	1582221563	0	9
444	58	1582221611	1	5
444	58	1582221633	1	5
444	58	1582221738	1	3
444	58	1582221755	0	4
444	58	1582221763	1	2
444	58	1582221911	1	4
444	58	1582221915	1	1
444	58	1582221941	1	9
445	72	1583174064	1	2
445	72	1583174073	1	3
445	72	1583174088	0	5
445	72	1583174143	0	4
445	72	1583174539	1	4
445	72	1583197593	0	1
445	72	1583197610	0	8
445	47	1583197673	0	5
445	47	1583197820	1	5
445	47	1583197825	1	2
445	47	1583197845	1	4
445	47	1583197850	1	2
445	47	1583197867	1	4
445	47	1583197871	1	1
445	47	1583197892	0	8
445	92	1583198729	1	3
445	92	1583198792	0	4
445	92	1583198870	1	3
445	92	1583198925	1	4
445	92	1583198930	1	1
445	92	1583198949	1	6
445	6	1583198991	0	5
445	6	1583199051	1	5
445	6	1583199057	1	2
445	6	1583199072	1	4
445	6	1583199074	1	2
445	6	1583199085	1	4
445	6	1583199091	1	1
445	6	1583199103	1	8
445	18	1583199362	1	5
445	18	1583199369	1	5
445	18	1583199376	1	2
445	18	1583199388	0	4
445	18	1583199443	1	2
445	18	1583199493	0	4
445	18	1583199518	1	1
445	18	1583199537	0	7
445	77	1583199624	1	5
445	77	1583199631	1	2
445	77	1583199686	0	4
445	77	1583199722	1	2
445	77	1583199737	1	4
445	77	1583199743	1	1
445	77	1583199756	0	6
445	15	1583199824	1	5
445	15	1583199831	1	3
445	15	1583199855	1	4
445	15	1583199860	0	3
445	15	1583199871	1	4
445	15	1583199884	1	1
445	15	1583199887	1	6
445	27	1583199914	1	5
445	27	1583199933	1	2
445	27	1583199934	0	4
445	27	1583199972	1	2
445	27	1583199992	1	1
445	27	1583200004	1	8
445	27	1583200037	1	4
445	11	1583200074	1	5
445	11	1583200087	1	5
445	11	1583200091	1	2
445	11	1583200130	0	4
445	11	1583200139	1	3
445	11	1583200182	1	4
445	11	1583200186	1	1
445	11	1583200204	1	7
445	35	1583200222	1	5
445	35	1583200226	1	2
445	35	1583200267	0	4
445	35	1583200343	1	3
445	35	1583200355	1	1
445	35	1583200430	1	8
445	35	1583200446	1	4
445	16	1583200473	1	5
445	16	1583200495	1	5
445	16	1583200501	1	2
445	16	1583200528	0	4
445	16	1583200541	1	2
445	16	1583200583	1	1
445	16	1583200596	0	6
445	16	1583200675	1	4
445	46	1583200694	0	5
445	46	1583200710	1	5
445	46	1583200715	1	2
445	46	1583200755	0	4
445	46	1583200787	1	2
445	46	1583200811	1	4
445	46	1583200814	1	1
445	46	1583200858	1	6
446	21	1579568114	0	5
446	21	1579568162	0	5
446	21	1579568245	0	2
446	21	1579568251	1	4
446	21	1579568259	1	3
446	21	1579568273	0	4
446	21	1579568303	1	1
446	21	1579568316	0	8
446	99	1579568375	0	5
446	99	1579568384	1	5
446	99	1579568407	1	2
446	99	1579568417	1	4
446	99	1579568430	1	3
446	99	1579568444	1	4
446	99	1579568447	1	1
446	99	1579568457	1	8
446	69	1579568498	0	5
446	69	1579568503	1	5
446	69	1579568553	1	3
446	69	1579568559	0	4
446	69	1579568587	1	3
446	69	1579568608	1	4
446	69	1579568611	1	1
446	69	1579568630	0	8
446	39	1579568727	0	5
446	39	1579568786	1	2
446	39	1579568796	0	4
446	39	1579568856	1	2
446	39	1579568866	0	4
446	39	1579568922	1	1
446	39	1579569105	0	9
446	84	1579569195	1	5
446	84	1579569207	1	5
446	84	1579569348	0	3
446	84	1579569355	0	4
446	84	1579569464	1	3
446	84	1579569502	0	4
446	84	1579569556	1	1
446	84	1579569680	0	6
446	56	1579569877	1	2
446	56	1579569887	1	3
446	56	1579570036	0	4
446	56	1579570065	0	4
446	56	1579570072	1	1
446	56	1579570110	1	6
446	37	1579570168	1	2
446	37	1579570177	1	4
446	37	1579570188	1	3
446	37	1579570250	0	4
446	37	1579570381	1	1
446	37	1579570424	1	8
446	15	1579570548	0	5
446	15	1579570584	1	3
446	15	1579570597	0	3
446	15	1579570637	0	4
446	15	1579570661	1	4
446	15	1579570664	1	1
446	15	1579570675	1	6
446	70	1579570719	1	5
446	70	1579570725	1	2
446	70	1579570795	1	4
446	70	1579570821	1	4
446	70	1579570824	1	3
446	70	1579570826	1	1
446	70	1579570852	1	9
446	58	1579570868	0	5
446	58	1579570897	0	5
446	58	1579570927	0	3
446	58	1579570936	0	4
446	58	1579570944	1	2
446	58	1579570954	0	4
446	58	1579570989	1	1
446	58	1579570996	0	9
446	46	1579571619	0	5
446	46	1579571636	1	5
446	46	1579571682	1	2
446	46	1579571737	1	4
446	46	1579571779	0	4
446	46	1579571786	1	2
446	46	1579571788	1	1
446	46	1579571827	1	9
447	34	1582326251	0	5
447	34	1582326280	1	3
447	34	1582326290	0	4
447	34	1582326353	1	2
447	34	1582326691	0	4
447	34	1582756902	0	1
447	34	1582756917	0	6
447	84	1582757011	0	5
447	84	1582757072	0	5
447	84	1582757130	0	3
447	84	1582757155	0	4
447	84	1582757264	1	3
447	84	1582757330	1	4
447	84	1582757333	1	1
447	84	1582757402	0	6
447	10	1582757575	0	5
447	10	1582757598	0	3
447	10	1582757609	0	4
447	10	1582757660	0	3
447	10	1582757672	1	4
447	10	1582757718	1	1
447	10	1582757725	0	7
447	21	1582757757	1	5
447	21	1582757770	0	5
447	21	1582757784	1	2
447	21	1582757791	0	4
447	21	1582757829	1	3
447	21	1582757836	1	4
447	21	1582757838	1	1
447	21	1582757850	0	8
447	11	1582757904	1	5
447	11	1582757910	1	5
447	11	1582757913	1	2
447	11	1582757916	0	4
447	11	1582757953	1	3
447	11	1582757966	1	4
447	11	1582757969	1	1
447	11	1582757986	0	6
447	74	1582758029	0	5
447	74	1582758036	1	5
447	74	1582758042	1	3
447	74	1582758045	0	4
447	74	1582758076	1	3
447	74	1582758084	1	4
447	74	1582758087	1	1
447	74	1582758096	1	9
447	56	1582758115	1	2
447	56	1582758128	0	4
447	56	1582758169	1	3
447	56	1582758179	1	4
447	56	1582758181	1	1
447	56	1582758194	1	7
447	36	1582758206	1	5
447	36	1582758213	1	5
447	36	1582758217	1	2
447	36	1582758224	0	4
447	36	1582758261	1	2
447	36	1582758269	1	4
447	36	1582758271	1	1
447	36	1582758279	1	8
447	86	1582758299	0	2
447	86	1582758321	0	4
447	86	1582758479	0	2
447	86	1582758513	1	4
447	86	1582758516	1	1
447	86	1582758527	1	8
447	15	1582758559	1	5
447	15	1582758585	1	3
447	15	1582758587	0	4
447	15	1582758627	1	3
447	15	1582758631	1	4
447	15	1582758633	1	1
447	15	1582758644	1	6
447	45	1582758695	0	5
447	45	1582758760	1	5
447	45	1582758764	1	2
447	45	1582758777	0	4
447	45	1582758837	1	3
447	45	1582758850	1	4
447	45	1582758864	0	1
447	45	1582758879	1	7
447	58	1582758893	0	5
447	58	1582758902	1	5
447	58	1582758904	1	3
447	58	1582930885	0	4
447	58	1582930926	1	2
447	58	1582930935	1	4
447	58	1582930941	1	1
447	58	1582930952	1	6
448	74	1567449634	0	5
448	74	1567449650	0	5
448	74	1567449672	1	3
448	74	1567449673	0	4
448	74	1567449746	1	3
448	74	1567449755	1	4
448	74	1567449758	1	1
448	74	1567449767	1	9
448	15	1567449789	1	5
448	15	1567449861	1	3
448	15	1567449883	0	4
448	15	1567449894	1	1
448	15	1567449926	0	6
448	15	1567449940	1	3
448	15	1567449940	1	4
448	56	1567449985	1	1
448	56	1567450008	1	6
448	56	1567450014	1	2
448	56	1567450014	1	4
448	56	1567450020	1	3
448	56	1567450020	1	4
448	45	1567450070	1	5
448	45	1567450076	1	5
448	45	1567450080	1	1
448	45	1567450739	0	8
448	45	1567450852	1	2
448	45	1567450852	1	4
448	45	1567450859	1	3
448	45	1567450859	1	4
448	59	1567450872	1	1
448	59	1567450895	0	7
448	59	1567450907	1	2
448	59	1567450907	1	4
448	59	1567450909	1	2
448	59	1567450909	1	4
448	21	1567450922	1	5
448	21	1567450932	0	5
448	21	1567450948	1	1
448	21	1567450975	1	7
448	21	1567450979	1	2
448	21	1567450979	1	4
448	21	1567450982	1	3
448	21	1567450982	1	4
448	9	1567451001	1	1
448	9	1567451026	0	7
448	9	1567451050	1	3
448	9	1567451050	1	4
448	9	1567451052	1	3
448	9	1567451052	1	4
448	5	1567451151	1	1
448	5	1567451169	1	7
448	5	1567451211	1	3
448	5	1567451211	1	4
448	5	1567451215	1	2
448	5	1567451215	1	4
448	77	1567451269	1	5
448	77	1567451273	1	1
448	77	1567451289	1	2
448	77	1567451304	0	4
448	77	1567451324	1	9
448	77	1567451328	1	2
448	77	1567451328	1	4
448	1	1567451359	1	1
448	1	1567451403	1	2
448	1	1567451436	1	4
448	1	1567451444	1	7
448	1	1567451469	1	2
448	1	1567451470	1	4
449	87	1573606660	0	5
449	87	1573606671	1	5
449	87	1573606689	1	2
449	87	1573606706	1	4
449	87	1573606721	1	3
449	87	1573606737	1	4
449	87	1573606743	1	1
449	87	1573606784	1	8
449	84	1573606897	1	5
449	84	1573606905	1	5
449	84	1573606912	1	3
449	84	1573606937	0	4
449	84	1573606981	1	3
449	84	1573607128	0	4
449	84	1573607180	1	1
449	84	1573607196	1	7
449	5	1573607228	1	3
449	5	1573607233	1	4
449	5	1573607247	1	2
449	5	1573607250	1	4
449	5	1573607256	1	1
449	5	1573607279	1	8
449	59	1573607362	1	2
449	59	1573607383	1	4
449	59	1573607386	1	2
449	59	1573607388	1	4
449	59	1573607390	1	1
449	59	1573607400	1	8
449	34	1573607446	1	5
449	34	1573607451	1	3
449	34	1573607460	0	4
449	34	1573607488	1	2
449	34	1573607513	1	4
449	34	1573607514	1	1
449	34	1573607522	1	9
449	46	1573607548	0	5
449	46	1573607559	0	5
449	46	1573607569	1	2
449	46	1573607587	1	4
449	46	1573607594	1	2
449	46	1573607618	1	4
449	46	1573607619	1	1
449	46	1573607628	1	9
450	3	1580489662	0	5
450	3	1580489675	0	5
450	3	1580489731	1	3
450	3	1580489757	0	4
450	3	1580743705	1	2
450	3	1580743755	1	4
450	3	1580743767	1	1
450	3	1580743843	0	9
450	85	1580743913	0	5
450	85	1580743922	1	5
450	85	1580744238	1	2
450	85	1580744245	0	4
450	85	1580744282	1	2
450	85	1580744309	1	4
450	85	1580744315	1	1
450	85	1580744360	1	7
450	18	1580744459	0	5
450	18	1580744475	1	5
450	18	1580744489	1	2
450	18	1580744599	0	4
450	18	1580744765	1	2
450	18	1580744796	0	4
450	18	1580745196	1	1
450	18	1580745215	0	7
450	9	1580745404	1	3
450	9	1580745418	0	4
450	9	1580745468	1	3
450	9	1580745498	0	4
450	9	1580745746	1	1
450	9	1580745775	0	8
450	38	1580746189	1	5
450	38	1580746200	1	3
450	38	1580746246	0	4
450	38	1580746366	1	3
450	38	1580746371	0	4
450	38	1580746557	1	1
450	38	1580746576	0	6
450	28	1580746620	0	5
450	28	1580746626	1	5
450	28	1580746650	1	2
450	28	1580746689	0	4
450	28	1580746724	1	3
450	28	1580746744	1	4
450	28	1580746750	1	1
450	28	1580746765	1	8
450	92	1580746828	1	3
450	92	1580747160	0	4
450	92	1580747240	1	3
450	92	1580747404	1	4
450	92	1580747412	1	1
450	92	1580747431	1	7
450	47	1580747465	1	5
450	47	1580747470	1	5
450	47	1580747492	1	2
450	47	1580747502	1	4
450	47	1580747507	1	2
450	47	1580747518	0	4
450	47	1580747801	1	1
450	47	1580747850	0	8
450	60	1581694105	1	5
450	60	1581694114	1	3
450	60	1581694124	0	4
450	60	1581694171	1	3
450	60	1581694186	1	4
450	60	1581694205	1	9
450	60	1581694214	1	1
450	15	1581694261	1	5
450	15	1581694267	1	3
450	15	1581694290	0	4
450	15	1581694380	1	3
450	15	1581694389	1	4
450	15	1581694402	1	1
450	15	1581694409	1	9
450	59	1581694437	1	2
450	59	1581694458	0	4
450	59	1581694506	1	4
450	59	1581694509	1	2
450	59	1581694525	1	8
450	59	1581694529	1	1
450	16	1581694547	1	2
450	16	1581694550	1	2
450	16	1581694559	1	5
450	16	1581694562	1	1
450	16	1581694569	0	5
450	16	1581694594	0	4
450	16	1581694621	1	4
450	16	1581694635	1	6
451	44	1575602682	0	5
451	44	1575602686	0	5
451	44	1575602800	1	2
451	44	1575602802	1	3
451	44	1575602804	1	1
451	44	1575602824	0	4
451	44	1575602868	1	4
451	44	1575602882	0	8
451	11	1575602921	0	5
451	11	1575602958	0	5
451	11	1575602987	1	1
451	11	1575603004	0	6
451	11	1575603058	1	3
451	11	1575603058	1	4
451	11	1575603060	1	2
451	11	1575603060	1	4
451	75	1575603072	1	1
451	75	1575603083	0	6
451	75	1575603116	1	3
451	75	1575603116	1	4
451	75	1575603120	0	3
451	75	1575603123	1	4
451	75	1575603138	0	5
451	57	1575603177	1	2
451	57	1575603182	1	3
451	57	1575603183	1	1
451	57	1575603193	0	6
451	57	1575603296	0	5
451	57	1575603301	0	5
451	57	1575603390	0	4
451	57	1575603428	0	4
451	19	1575603471	0	5
451	19	1575603488	1	5
451	19	1575603513	1	1
451	19	1575603524	0	9
451	19	1575603571	0	2
451	19	1575603580	1	3
451	19	1575603580	1	4
451	19	1575603590	1	4
451	27	1575603610	0	5
451	27	1575603619	1	1
451	27	1575603650	0	8
451	27	1575603680	1	2
451	27	1575603680	1	4
451	27	1575603682	1	2
451	27	1575603682	1	4
451	10	1575603698	1	5
451	10	1575603709	1	1
451	10	1575603717	0	7
451	10	1575603754	1	3
451	10	1575603754	1	4
451	10	1575603759	1	3
451	10	1575603759	1	4
451	14	1575603774	0	5
451	14	1575603796	1	1
451	14	1575603810	1	8
451	14	1575603816	1	2
451	14	1575603816	1	4
451	14	1575603817	1	4
451	14	1575603818	1	2
451	4	1575603846	1	1
451	4	1575603862	1	8
451	4	1575603875	1	3
451	4	1575603875	1	4
451	4	1575603878	1	3
451	4	1575603878	1	4
451	4	1575603884	0	5
451	8	1575603915	1	1
451	8	1575603928	1	8
451	8	1575603935	1	5
451	8	1575603937	1	2
451	8	1575603937	1	4
451	8	1575603940	1	2
451	8	1575603940	1	4
451	3	1575604012	0	5
451	3	1575604024	1	5
451	3	1575604036	1	1
451	3	1575604058	0	9
451	3	1575604145	1	4
451	3	1575604146	1	2
451	3	1575604149	1	3
451	3	1575604149	1	4
451	15	1575604165	0	5
451	15	1575604174	1	1
451	15	1575604183	0	6
451	15	1575604226	1	3
451	15	1575604226	1	4
451	15	1575604229	1	3
451	15	1575604229	1	4
451	58	1575604244	0	5
451	58	1575604248	1	1
451	58	1575604256	0	6
451	58	1575604275	0	5
451	58	1575604299	1	3
451	58	1575604299	1	4
451	58	1575604301	1	2
451	58	1575604301	1	4
451	16	1575604328	1	1
451	16	1575604336	0	9
451	16	1575604356	1	5
451	16	1575604365	0	5
451	16	1575604380	1	2
451	16	1575604381	1	4
451	16	1575604381	1	2
451	16	1575604381	1	4
451	33	1575604418	1	1
451	33	1575604428	0	8
451	33	1575604509	0	5
451	33	1575604522	1	3
451	33	1575604522	1	4
451	33	1575604524	1	2
451	33	1575604524	1	4
451	47	1575604568	1	5
451	47	1575604570	0	5
451	47	1575604578	1	1
451	47	1575604584	0	8
451	47	1575604678	1	2
451	47	1575604680	0	4
451	47	1575604683	1	2
451	47	1575604879	1	4
451	86	1575604888	1	1
451	86	1575605169	0	7
451	86	1575605424	1	2
451	86	1575605424	1	4
451	86	1575605427	0	2
451	86	1575605429	1	4
451	5	1575605441	1	1
451	5	1575605449	0	7
451	5	1575605458	1	3
451	5	1575605458	1	4
451	5	1575605460	1	2
451	5	1575605460	1	4
451	55	1575605472	1	5
451	55	1575605475	1	1
451	55	1575605483	1	8
451	55	1575605490	1	3
451	55	1575605490	1	4
451	55	1575605492	1	4
451	55	1575605493	1	3
451	81	1575605503	1	1
451	81	1575605511	1	6
451	81	1575605514	1	2
451	81	1575605514	1	4
451	81	1575605516	1	2
451	81	1575605516	1	4
451	74	1575605530	0	5
451	74	1575605537	0	5
451	74	1575605543	1	1
451	74	1575605560	1	8
451	74	1575605565	1	3
451	74	1575605565	1	4
451	74	1575605566	1	3
451	74	1575605566	1	4
451	9	1575605579	1	1
451	9	1575605587	0	8
451	9	1575605606	1	3
451	9	1575605606	1	4
451	9	1575605609	1	3
451	9	1575605609	1	4
451	80	1575605622	0	5
451	80	1575605625	1	5
451	80	1575605636	1	1
451	80	1575605650	1	8
451	80	1575605654	1	2
451	80	1575605654	1	4
451	80	1575605655	1	3
451	80	1575605656	1	4
451	59	1575605672	1	1
451	59	1575605694	0	8
451	59	1575605716	1	2
451	59	1575605716	1	4
451	59	1575605718	1	2
451	59	1575605718	1	4
451	91	1575605733	0	5
451	91	1575605738	1	5
451	91	1575605759	1	3
451	91	1575605766	1	1
451	91	1575605777	0	8
451	91	1575605815	1	2
451	91	1575605815	1	4
451	91	1575605818	0	4
452	74	1580144205	0	5
452	74	1580144237	1	5
452	74	1580144269	0	3
452	74	1580144298	0	4
452	74	1580144339	1	3
452	74	1580144359	0	4
452	74	1580144400	0	1
452	74	1580144412	0	9
452	84	1580144487	0	5
452	84	1580144568	0	5
452	84	1580144624	0	3
452	84	1580144636	0	4
452	84	1580144692	1	3
452	84	1580144701	0	4
452	84	1580144738	1	1
452	84	1580144762	0	6
452	37	1580144827	1	2
452	37	1580144830	1	4
452	37	1580144834	1	3
452	37	1580144888	0	4
452	37	1580144937	1	1
452	37	1580252838	0	8
452	59	1580252956	1	2
452	59	1580252965	0	4
452	59	1580253023	1	2
452	59	1580253072	0	4
452	59	1580253082	1	1
452	59	1580253093	1	8
452	40	1580253112	0	5
452	40	1580253155	1	2
452	40	1580253160	0	4
452	40	1580253166	1	3
452	40	1580253194	1	4
452	40	1580253199	1	1
452	40	1580253209	1	8
452	68	1580253219	0	5
452	68	1580253223	1	5
452	68	1580253228	0	2
452	68	1580253291	0	4
452	68	1580253312	1	3
452	68	1580253324	1	4
452	68	1580253327	1	1
452	68	1580253337	1	8
452	34	1580253352	1	5
452	34	1580253357	1	3
452	34	1580253363	1	2
452	34	1580253408	0	4
452	34	1580253430	1	4
452	34	1580253434	1	1
452	34	1580253457	0	6
452	17	1580253498	1	5
452	17	1580253503	1	5
452	17	1580253505	1	2
452	17	1580253509	1	2
452	17	1580253535	1	4
452	17	1580253581	1	4
452	17	1580253585	1	1
452	17	1580253597	1	9
452	56	1580253645	1	2
452	56	1580253649	1	3
452	56	1580253652	1	1
452	56	1580253712	1	4
452	56	1580253712	1	4
452	56	1580253722	1	6
452	3	1580253738	1	5
452	3	1580253738	1	5
452	3	1580253742	1	3
452	3	1580253746	1	2
452	3	1580253748	1	1
452	3	1580253785	1	4
452	3	1580253797	1	4
452	3	1580253809	1	6
454	2	1575435721	0	5
454	2	1575435746	0	5
454	2	1575435785	0	3
454	2	1575435835	0	4
454	2	1575436038	1	3
454	2	1575436294	0	4
454	2	1575477130	0	1
454	2	1575477150	0	8
454	47	1575477436	1	5
454	47	1575477443	0	5
454	47	1575477457	1	2
454	47	1575477463	0	4
454	47	1575477543	1	2
454	47	1575477559	0	4
454	47	1575477607	1	1
454	47	1575477626	0	8
454	11	1575477810	1	5
454	11	1575477943	0	5
454	11	1575477967	1	2
454	11	1575477982	0	4
454	11	1575478022	1	3
454	11	1575478034	1	4
454	11	1575478039	1	1
454	11	1575478057	0	6
454	6	1575478098	1	5
454	6	1575478102	1	5
454	6	1575478127	0	2
454	6	1575478142	0	4
454	6	1575478177	1	2
454	6	1575647105	0	4
454	6	1575920793	1	1
454	6	1575920833	0	8
